-5.282403261389049 -3.8932164415101984 1
-1.2581284139901248 -0.15391892598349327 0
1.1011691385604738 0.45672103763155847 0
-0.8477989642269346 -0.2612763003356884 0
3.4237065641667406 4.070948484525169 2
1.4623391023184744 -0.8124685712763994 0
-2.918371335534378 1.0681735283080354 0
6.45621170097799 5.05461308439074 2
0.6971144452482436 -0.34625173866296105 0
-3.499272739744227 -5.097572647514616 1
-3.5515690424548065 -4.29627818184791 1
-4.093275951011402 -4.3701509121841395 1
3.1607632037625604 2.7814394045893143 2
4.362838618779981 3.1442490003723234 2
3.1383450800129893 5.049579200540622 2
1.2351247267613907 0.6697273022910537 0
1.11682593282786 1.4958833699711838 0
0.45463847922367023 -0.26009115494469587 0
-0.7309919701172921 -0.6295301459472431 0
-0.29080656470832095 0.02571301028822868 0
2.913381486230843 2.5284949294536814 2
3.2182911117177393 4.120849857699193 2
-0.9525474374323399 -0.01582024291671724 0
-3.935675622856902 -3.412437815103405 1
0.9179348036477547 -1.0367609949291845 0
-4.922137090735848 -3.689001693066918 1
-3.4608917457683392 -0.02595294230574564 0
-0.18077723364531104 0.8373441304834239 0
3.92024898131607 3.2105921725055544 2
-2.7289412986386736 -3.290922188526488 1
-0.06775088047851137 1.20346708117496 0
1.9122628013740046 0.763993331220244 0
0.18527306352036388 0.7361517383878827 0
-3.9994483676262615 -5.4140736149293724 1
-0.6073656220515785 0.23416917860803163 0
5.334326543076109 4.527070646589282 2
0.7612518094260096 -0.6316603451714914 0
-0.7086773490898511 -0.8686089056603695 0
0.5184618444383907 -1.239013731635703 0
1.2423542180165006 -0.5117634000379295 0
-0.7828059284096666 1.000155717098281 0
0.490092175184275 -0.30374059942317144 0
-1.38736338516886 -1.3232192603831068 0
-3.4549344838730027 -1.7773198980404792 1
3.7425505786139794 2.8660897166357238 2
1.2399428932423284 1.9932674476312022 0
-0.34373980115120956 0.31183027077195813 0
0.33220397874350654 -0.6224636740438946 0
-5.063719815556214 -3.302900880946833 1
-0.9860216137311596 0.4978546465722919 0
1.685847741211234 -1.6479549626209282 0
0.43216263881777417 1.1433108151174232 0
-0.12153049922176783 -0.02645399541752938 0
-0.17720404018208036 1.6955167091519492 0
2.8039415746745697 4.013852432068006 2
-1.8305663716018503 -0.047866797579351576 0
-1.7320883942309735 0.12080914959233031 0
3.3103424134406922 3.2047811147155705 2
4.140194659449985 4.513918129260159 2
-2.6443570618174075 -3.552497239669142 1
-1.3319457233660863 -1.2078303551098961 0
0.2682486501359795 -0.18906519863932839 0
-5.006481196108089 -4.448069352970382 1
-2.737494858577886 -4.0164193160270045 1
2.866956181479695 4.318012342069256 2
-0.6400397795895391 -0.10774690874287221 0
-2.5580051653943388 -4.305372807126924 1
0.32453774832059895 0.5989432802909762 0
0.6576305558945311 -0.23963835972460557 0
-4.912883677585434 -4.766332384746264 1
-3.6598061843236454 -2.315592884659942 1
4.047716026116247 3.31413365971433 2
3.9398715239754005 3.580687682417868 2
2.996038988446828 3.2181749256027543 2
-0.47363076578893326 -1.1335489624001096 0
-0.673204146097353 1.3653881138779416 0
-4.5468897937720545 -5.640936998643564 1
0.056391240542790454 0.7727067419803555 0
3.021724033630772 3.8499001372407684 2
-2.7976572981555083 -5.854123570651316 1
-0.1981348700715449 1.2814913308927156 0
3.141566418744146 5.32647093674915 2
0.7763012950937518 0.684442235686781 0
-4.240288457855325 -5.286067794284891 1
-4.900642211952137 -4.642824860178579 1
-5.731396503477042 -2.651548800649845 1
2.972239281904656 4.77169353105967 2
-1.1481585479075045 -0.7718225160651465 0
2.2851321604056816 4.070251415075629 2
-3.449529861930584 -4.542155131871386 1
4.313180371764932 3.7007554304716015 2
-3.646113526473744 -3.033780010987193 1
-3.016661456941046 -3.581251561472695 1
-4.042296892739821 -4.540126323161605 1
-3.9302314939713243 -2.0622228311126936 1
-3.7943059873961973 -3.7910406629537943 1
-3.866658666917802 -3.735221956503744 1
-4.66019894179942 -5.285923817578017 1
-4.656669723389408 -4.276882036332139 1
1.4502231746183147 1.1710391248711052 0
-0.11806876259924541 0.85375548440754 0
4.381767345334069 2.0813830940646936 2
-4.891473675486916 -4.391699237238278 1
2.759698158000203 4.2995003611620115 2
6.0515835858601985 2.067470787625436 2
4.174641365973284 3.9899892654126274 2
3.0209451625538484 2.398842802770494 2
-4.689985186610409 -2.701639628735289 1
-3.224544163997845 -4.266566382756995 1
1.2551726973500883 1.2043154980412762 0
-3.8530996446439265 -2.9901335087212564 1
3.014297682462403 1.0842120088085851 0
2.815212514564222 5.326261187903905 2
5.416292992352259 4.294007908432021 2
2.992527219970086 0.4532905240137423 0
2.770986096901258 3.2874220634265874 2
5.341763880896058 1.947850988064793 2
-0.27891363366554406 -0.4891070090172425 0
3.2496852363002753 4.255729411930707 2
-0.12923593446507994 0.08632478277833597 0
1.248193075767289 0.3644546681271049 0
5.623784264546133 2.1028954398778876 2
-2.338858422994057 -3.3957051324945926 1
3.951205283159937 4.523486027689161 2
4.016074556881027 3.8822758754724225 2
-0.2609842534662237 -1.644180349066727 0
-0.6607317279792579 -0.3059318243068562 0
4.720125617185234 5.102990459484858 2
-0.1297947094786694 0.7108176433640848 0
-4.362678731827375 -4.530112489306869 1
-4.914914738091559 -4.089658088516287 1
-1.2272162619118783 -3.6904355967072293 1
-5.2695450804861075 -2.198659582847799 1
-0.17047102698544295 0.11716762101590836 0
-4.733447219361672 -4.689161306804165 1
4.918543681768089 3.97377338035318 2
-0.7238543545168289 -0.03572976846420959 0
0.314707904401787 0.1465341921541872 0
0.29323207798840717 0.7742362568129032 0
-4.727821884862149 -4.937833376432838 1
3.2276945720386228 -0.2067333788563473 0
0.9963562035405809 -0.2884751161009537 0
-3.9960491153700515 -2.251514722379494 1
-2.349149788387278 -4.072389872660623 1
-2.389976960053363 1.469313571929719 0
0.8438337281609566 0.6822502818976359 0
3.7276064285405464 4.492673858226816 2
-3.8109722108017015 -3.9557342972016656 1
-1.0047945581908129 0.16512942551728507 0
-2.422647156373706 -4.340028083467663 1
0.4918579245885565 -0.44818653566157657 0
3.662256906519258 4.683978796438625 2
-0.8326197901677767 -0.20973156326043044 0
4.739600006548687 2.291077718080658 2
1.8766540437085562 2.546383508574852 2
-3.7373679019978656 -4.342523671121574 1
-6.088092706832297 -3.350859155895595 1
3.8160087798594087 2.1069315952282843 2
6.034179821660798 4.976424725167202 2
-4.213003282509694 -3.3282362042814273 1
-0.3595482089308597 0.8229442568832677 0
3.3341872839699516 3.5691884418863027 2
-0.42939445372512414 -1.7525455766635696 0
0.038077567131848886 -0.27582451011569126 0
2.608174510238397 -0.08308448301634154 0
-0.7572692384880226 -0.6844374586607104 0
4.532440381407823 3.93921745302058 2
-0.5398374761015248 -0.7758060979027437 0
-4.158341050309204 -2.573880143053875 1
4.463179128329 3.606001016868364 2
0.587034094522324 -0.10592371919329255 0
0.797648904924929 0.9486304955522136 0
5.403809854362025 4.9037341281877405 2
-1.1569008121822058 -4.999262062708332 1
1.062091668881101 -1.011091017613703 0
1.6729871920318653 -0.37873888020684615 0
3.362058585947453 4.11771860294921 2
-1.3433286925378574 1.92124339534196 0
-3.9267755107877176 -1.8261974988163554 1
3.3116541326484974 3.671279289104519 2
0.13603072310521216 -1.6524402628103436 0
-0.18865976463708423 -0.3506697380536552 0
4.02862331415545 3.677672663239259 2
-4.075925194175972 -5.127533093290881 1
0.8116414253569357 0.45409170086353173 0
3.1502647572549467 3.679780401689635 2
-3.753868412200876 -5.865432289687013 1
0.7481372430963862 0.7818667000754542 0
0.09032200362276128 1.4460489763472946 0
0.9435343165608246 0.42390319337371196 0
-3.174968033662769 -6.055297902610234 1
1.059113712595274 -1.1210000414822556 0
0.40017706144560056 0.4388956043363118 0
-1.1938646992164417 0.3636546698728043 0
-6.033255031986542 -4.61216001414018 1
3.9680041602359317 4.825114776544378 2
1.0217105281750545 -0.03754666804641637 0
2.6107860977050192 3.679513869264781 2
2.390441425564671 0.11058462619119387 0
3.9817820164638236 3.1185827988434953 2
4.697810748539494 3.0712855775439767 2
2.9513111164899506 4.149524622885921 2
3.9071780159211715 4.575159405512738 2
0.38832317130732796 0.25406427769192397 0
-4.857983265997915 -4.319005224997955 1
-3.6907089722094906 -5.667548375716799 1
2.415189952964095 3.5852801373323757 2
4.029012990770548 4.101159237217507 2
-0.19520766198031095 -1.3708104808718562 0
-0.6767329672385332 2.477507839294292 0
0.7002637411715396 -0.8579819725249223 0
2.875560576727815 4.392270705353072 2
-1.3747986821416012 -0.5993551655279815 0
-3.6262766843109495 -3.488377524301585 1
0.903086558284363 0.20399034981877173 0
-0.15312292069246256 0.675914588740403 0
-3.5572340647533047 -1.7466724370397437 1
3.1331868074893805 3.6885547626257673 2
-0.7331980365591187 0.9586459394301011 0
3.189063758278547 3.6627106954216364 2
-0.4468676708346179 -0.1885522702004569 0
-1.7676368588277818 -0.461206003634278 0
-4.70438101582602 -3.9235962701065765 1
-4.3910259094870625 -3.785745419994268 1
-3.322079168278083 -4.721462268015305 1
-0.6336337200219749 2.0261539701117868 0
0.5669464179543464 -0.8315305797536188 0
4.244570452719864 4.0947485231824405 2
4.722451836493057 4.738509603369592 2
-3.9854039807874515 -4.315714451738121 1
-0.4801277403272286 0.5934969969510415 0
-3.2749793725782945 -5.875300121268983 1
0.5822757372038113 0.5030978308391661 0
-4.109302075681596 -4.168195073816854 1
3.6046834812993804 2.5414594794285366 2
4.721112314954434 5.470899064385939 2
0.8832674180308875 0.8299674772460724 0
-0.4220377676842174 0.7182801767243667 0
-0.862020445413142 1.5520979407854507 0
-3.5355761452614454 -3.6102425748726885 1
-0.9912643236347566 0.8220818422806547 0
3.0217443457503688 2.8018993219098656 2
3.0842496477049774 3.2173530157299117 2
2.1984189931063893 3.190767474120248 2
-3.4201300384138458 -2.570135234237387 1
3.603543625848782 3.946182918669475 2
-3.174552779437215 -4.394207238934831 1
6.270285729632855 2.779706142160858 2
0.6671938507134432 -0.7733939824164672 0
-1.4753272662140102 -0.10580686639048788 0
4.914881288296484 4.387769404336041 2
2.5695827304524768 2.943416657099932 2
0.2292535496832947 -0.268916549338344 0
4.860067412310575 4.513336671609908 2
1.5874250568957389 0.4250297684216234 0
3.7828245328861287 3.598607429370101 2
0.4794846935744263 -0.4431987450697749 0
3.0457585770325495 4.261102502432393 2
-2.483799560041251 -3.146173888480969 1
0.2970867519994711 -0.6202493152612537 0
0.19114095407720996 1.5724615976595648 0
3.1010128647013437 3.9203868596445846 2
6.7942739901719555 3.6453055276618436 2
4.237668190730414 3.1702692903727536 2
-4.45502837478235 -4.297766927630139 1
-0.4471325610657262 -0.5656514808105094 0
-4.716089998545408 -3.997029479200216 1
4.056081859033403 2.894787514806209 2
-3.957419575195179 -3.00799870821855 1
1.0524452842339787 1.2363938578806815 0
0.5014063359916122 -1.2606095210016957 0
4.076475567449316 3.475240778114264 2
-5.03318661193245 -5.11193871413027 1
-3.472998217105106 -4.174388251022131 1
4.899087126852554 3.561725235952871 2
-0.08582352065742714 1.652352759474344 0
-3.926230045933287 -3.428953628172789 1
0.35159288561672314 1.058331277852801 0
-0.5561100866018446 0.8365246044960302 0
-0.09790030977689271 0.18781514580844644 0
-0.43022629543611957 2.009957106432543 0
2.671853348909993 3.402436493069083 2
-4.295409915713733 -5.771352454088685 1
4.709000096570057 4.813111973874842 2
0.7046683872352785 -0.09248073751517026 0
-0.25359583764557 -0.6560751997659603 0
4.327369978767418 3.4969939731948436 2
2.791550246467949 5.223374777797083 2
-0.1930770210348851 -1.4887440268292553 0
-4.377870235348535 -5.079751027767606 1
6.046057052243297 3.593730868945705 2
-5.757106547159887 -3.0664926522122316 1
-0.06736409564431363 0.8570257227309691 0
-0.9454740374172089 -0.12493272799695282 0
4.398490821947863 3.441205053809866 2
-5.201124979770764 -3.5764547041198425 1
-4.2065789539285365 -4.073449241270451 1
0.043901641824549066 -0.38258165222901597 0
-4.710192798672171 -4.633315695479527 1
-3.1633883841405366 -4.408826414496696 1
0.9009753464287337 0.07070525079398084 0
0.40506952215756414 1.2056229537541718 0
5.4089144517876555 3.1617057215870346 2
0.8161000488409211 0.532828887934074 0
-3.842435797658466 -4.745060018851821 1
-0.6288058033780769 -1.6740167105743695 0
-3.791331689666836 -4.080219579808502 1
-2.8742122560040864 -3.827001983542688 1
-1.262373418549119 -0.11167216200234875 0
1.3270392574987646 -1.8190994231495694 0
-3.779609860932986 -5.784876058935927 1
4.478979550058404 3.858863034558198 2
2.319183007725977 -0.19993753094340053 0
-4.868874940708357 -2.128442117178209 1
-3.2946519976910764 -4.871111607773523 1
-4.51803046910135 -4.903347550653309 1
-2.921732796575565 -3.1501619880263805 1
-2.8940529392033074 -2.65646592848931 1
-0.04212530004208635 -1.7563484426777052 0
-4.75334340200699 -5.748233942872192 1
-3.690319569277026 -3.088735340777151 1
4.396570604563818 3.331603822603375 2
4.343669962013636 4.24686513593007 2
-0.185048012771466 1.4610177108096785 0
-3.361350015660844 -3.279270997491202 1
2.306667971579995 5.01238910714731 2
-3.0612915492537054 -5.413058863971851 1
-4.18835825331274 -3.0876099200046663 1
-3.99476779506824 -4.234013066840233 1
3.8206002101309497 5.871702763394149 2
3.5828557545983326 5.245732043084222 2
-4.1861810697140065 -3.869171760569609 1
5.26101498528854 2.5066130783046985 2
-5.281195082233422 -3.9402716329582352 1
1.0188454926004453 -1.6518272548114867 0
-3.1790679511360285 -5.057359187784237 1
-0.01587834980561903 -2.308879593658584 0
-4.856149271374096 -3.234153041587051 1
4.605939724391926 3.817924349819992 2
0.6496949353642498 0.14327275319908223 0
0.18170893662504814 -0.09905311595170649 0
-3.387034837575392 -1.7207771074556417 1
-4.988125022207766 -4.088504568024798 1
4.006269508731192 4.555520622835776 2
3.2741519853334564 3.968033693833441 2
0.335092807674362 -0.28954464019584836 0
-0.878171546308307 1.8153771378696275 0
0.47145106424374855 -0.5941997091318156 0
-1.1501823791996737 -0.19808245166134142 0
-0.8708020377556435 0.00597499350699379 0
-3.312274717426477 -3.19415746945979 1
-0.16867398160872854 -1.0466509043775674 0
-1.80034728544609 -0.7137600410301149 0
3.5474938152078628 3.9742667982750377 2
5.71643944523591 3.18018207436476 2
-1.6639828914753958 -1.0255584389538854 0
5.102015991812076 2.2100466522994875 2
-5.342026804681275 -3.326690399579489 1
-6.393544513065981 -4.157156804005617 1
7.050187976449074 3.720734978631647 2
0.008751308294875543 1.4492109531509834 0
-0.5125401681416396 -1.1565167802830656 0
-4.392241734783034 -4.648500792405466 1
-4.225234786234465 -3.3866479939553504 1
-3.7883399884901605 -5.5460337590616104 1
-0.15989269656461036 -1.333612321131684 0
3.4273113263155697 5.6421358211078445 2
-6.05128212611554 -5.469537358995751 1
0.7617019284598061 -0.13624794726890668 0
1.5769599719886982 0.6315344732046856 0
-3.602500463862848 -3.9079251620412436 1
-3.603785471328884 -3.865324891695748 1
4.336523545715875 4.582151196284035 2
-4.307533019062384 -2.364365064795793 1
3.3993758764570776 4.0135840881035305 2
-0.17680248535817905 1.5346744705173314 0
-5.597680717829923 -5.2055427490103865 1
0.8461249306965908 -0.415707750130581 0
-0.22598980642502045 1.451714519024602 0
0.9617737927768987 -0.09503083206711474 0
0.2617363238993535 0.14310230348412772 0
-5.922188167259696 -4.061563406453736 1
2.5302513063263947 4.949162380118026 2
4.076465845771111 2.955708119208278 2
5.351967362858498 3.199858425486149 2
-0.2326239309140763 0.3455514184473497 0
-5.16819641504585 -4.690764207267021 1
0.035186793671690045 0.6863689383836253 0
1.009010806725677 1.943401254522872 0
0.898160600759301 -0.33307575104851417 0
-3.9304919500886832 -3.9363166824200992 1
3.227273591523307 3.1993670646213017 2
2.6097372324365957 3.362891413143302 2
-1.961749645591539 -0.25158683892310446 0
4.599441587392408 4.1575917240676175 2
-4.030918900283363 -2.6908132860369696 1
-5.384844029640698 -3.8820059871724704 1
0.7178601545264766 -1.7993277681141262 0
5.921320072268185 4.469353466699657 2
0.5899447401645677 0.2672272373707539 0
1.0756952036249574 1.7080116484702716 0
-1.2281909924955654 1.5243067209707901 0
-3.944422536646263 -4.4128730685364275 1
-4.920122209587303 -4.598898014580715 1
3.8014431475119537 3.3462180771860233 2
3.7780503389974074 5.563767001154623 2
0.13259219626958346 -0.6085599491013867 0
6.735187113558475 2.52928989172299 2
-4.599009464831202 -4.731111497403303 1
0.6260527224735765 -0.15351603073905215 0
5.343455749494668 4.386100803518697 2
-3.3567228731599297 -6.133521085955416 1
-0.7743173662382021 0.9897288278267852 0
5.56934378396275 3.6783227669055942 2
5.114068563676254 3.2889329577795996 2
4.733693022552144 5.2160637355880874 2
-0.5635734687782614 0.1765596092693756 0
-3.927305405714267 -3.452506138644043 1
-0.7826554713709678 -1.6789174130414668 0
1.4470464257906164 0.4107185316923141 0
-3.4232868643680425 -5.166220910126198 1
0.40571956242491014 0.491254313297571 0
-3.805922474524802 -5.542091321807765 1
-3.657745397590436 -4.259703471144538 1
3.813576639141947 2.963812312294338 2
1.108958823611833 2.494588348238856 0
2.6333679979955926 2.976235561978907 2
1.6408088640749352 -0.8557826101026781 0
3.898621005483917 3.636261755902031 2
3.190827552257444 5.72671576841282 2
4.8799565807214496 3.914964814896424 2
4.512116925205314 4.104407479652783 2
-4.638681238530319 -5.77121710868586 1
-6.723130690869154 -3.805312765781242 1
-3.3299639744790626 -4.933790827590307 1
3.744225745304477 2.4212232113157803 2
-3.9342559828087578 -3.440540176409417 1
3.8799564613438937 5.504514041764337 2
-0.3618841272180065 0.7192864709262211 0
-2.95317215980854 -4.21625177757035 1
-4.00645506489687 -4.465733573590811 1
4.431011680232692 5.340650168634806 2
-3.218681974354153 -2.9762721474641083 1
-3.5674521326645063 -3.714343486177244 1
-3.425181592590044 -4.238654171000005 1
-6.010658735761389 -4.320663451724271 1
-0.34359999844049105 -0.9127744982483365 0
4.214562062136291 3.2635077092044265 2
-3.8415544546209777 -3.263929917929881 1
-4.6218998757764576 -3.7389262910522727 1
0.7374374790367794 1.5876584537612495 0
-3.007295313214811 -1.8904744702200245 1
-0.5126686937278998 0.11723034653101594 0
4.841415334362573 3.4417584676027495 2
1.8739515215391598 -0.7332323940271199 0
-4.571700359227677 -3.7486600293270125 1
-3.522969616404153 -5.080813362172609 1
2.776671142011174 3.3979790740704345 2
-1.8030680287896907 -3.2646326356620436 1
2.3614992197324156 3.9783162054072214 2
3.6326477189254374 4.088826686192972 2
-1.2160659790480408 -0.08005606579940218 0
-2.37896709477464 -3.55639252320973 1
-1.5376758312179875 1.3886106964708185 0
-1.7708560726379898 -0.09919456723752224 0
-1.4693222381065567 -0.5477295320046273 0
4.243845828303251 3.0987946519609877 2
-3.871362269616742 -3.2632966876496967 1
0.09243683718134207 -1.201226067579111 0
-0.7603648992110471 -0.562470490500106 0
-4.852842593955572 -5.219824566185242 1
3.709473051243201 5.140799748901142 2
5.505078816974328 3.663044902258578 2
3.55284928320747 3.931869201822816 2
-3.7812158743268585 -2.708849473032885 1
4.3698060684321165 3.361351962298629 2
4.053162747732193 3.7623840932725523 2
-0.22875715159024634 -0.20281713814129393 0
-4.466668589541936 -4.424717435162551 1
-0.6508507160770927 -1.4398377673332985 0
2.749966899213513 3.91749871849579 2
4.216832315853475 4.9730037124199455 2
0.04461969822031103 0.08416460917607038 0
-0.915923933194912 1.1225030923131698 0
-5.720992886214907 -3.6542686953569756 1
-3.2052205165927146 -5.015351918574863 1
-6.000963735238054 -5.660838797516448 1
5.221042926125164 6.129135385668114 2
-4.7024918448973505 -3.7567386876073523 1
-2.931368711418016 -3.7536957988591864 1
0.3379856493435704 0.3460028978292196 0
-0.49492947291136374 -0.3320943117969759 0
1.1614730157775384 4.407781735970993 2
5.492723477749978 4.503909763346833 2
1.3038185253641332 -0.7312380757513306 0
-2.8591811650311825 -5.134842184958066 1
4.14320363055411 4.299603716508638 2
-0.6596885582767797 2.491082819914525 0
-3.8889684167000054 -2.34290236665852 1
-1.9118290408261114 0.4009711121861922 0
3.1597201820489396 3.868633456980032 2
-3.2255002413482474 -3.6353777802355176 1
0.3853456632913286 -0.7791667234248748 0
-6.358675056352765 -4.812734639138608 1
5.085176153947695 2.9933725337287695 2
5.184771956530015 3.4858041344872417 2
-4.87033884998571 -4.621192852092356 1
-5.537659128719323 -2.7044162337974473 1
3.649570857656087 3.844591412589522 2
6.735215041096604 3.593628954459215 2
0.692358055923272 1.020299131720854 0
-4.190412004269492 -3.2657837936645477 1
5.586529342001597 5.106719948891224 2
-0.14738374179526165 1.1151983343647995 0
-1.2650645250716868 0.9000471545108423 0
0.020531449972791244 0.04071463807188652 0
0.3156751676026808 -0.28263463641084535 0
4.862472487634738 3.4843936695957307 2
-6.145747928551486 -3.4614034142726853 1
-3.0044156567513163 -4.360240754041341 1
1.2098247741592802 -0.6393803351346544 0
4.782399979182352 3.849222811726237 2
0.5610623998494857 -0.5622036877526533 0
-2.794235586976045 -4.0686568926551665 1
-3.4069057905438065 -3.607492976554906 1
3.9411601249460526 3.937424471129649 2
-4.913897388160735 -4.461529645951669 1
-4.444516292498662 -4.1122705186665245 1
0.3769648448615217 0.7008795494820728 0
2.89455023229854 4.575851417410206 2
-0.06510362191713834 -0.1884404405065856 0
0.5469761079508426 -0.47719037342970133 0
3.0855471179815184 3.3333692198211127 2
-3.4315012099365116 -3.7391593586575147 1
3.5983051785602957 3.0135571960097467 2
-3.163110567594301 -5.465727729672386 1
2.830707405285083 4.8631627766584415 2
0.08838151441618076 1.7125882643503407 0
-0.816469869903928 0.45540034902367066 0
0.6009274651767863 1.0574968728733074 0
-4.754038982062415 -6.22000909156062 1
-2.5435352316818403 -1.5542256630592528 0
-4.22023767920399 -4.369132486223012 1
-3.0408592068138525 -3.8577258539320454 1
4.670575626573322 4.221841468180013 2
3.834662502458243 4.133378469021947 2
-0.3584190991764032 1.3441829948139812 0
2.343235251168813 4.490184793155845 2
1.1722928270175959 -0.4454921907049916 0
4.1293957736498585 2.7384800554974307 2
-0.9219225860497527 -1.0260971483355164 0
0.5018548693287272 0.29177326585597857 0
1.1171627464244724 0.3730360478239669 0
6.09239490848352 2.0119090217491546 2
0.040866645187256904 0.4397011018495626 0
0.43671450364493497 0.5990259422294771 0
-5.108221888919541 -3.534808331207674 1
-3.340086884221508 -4.262128103415991 1
-3.037655768643649 -5.196515163217152 1
-4.119409306052152 -3.950553001177958 1
3.4669983957404114 3.181378284103119 2
3.1217948896320444 3.638609764932748 2
-0.458204692558608 -1.6970995359016139 0
4.272432023992729 3.6076922585507156 2
0.9095784690151495 0.8353530188275553 0
5.1209980505836565 5.5276307883568245 2
-4.064820984040933 -3.3860354539626276 1
3.321657834638625 5.477573518717584 2
-5.435529199996024 -4.595310889435164 1
-3.466035671896212 -4.775740092984167 1
-5.892166486403682 -5.184618770538031 1
-3.5833235260995484 -3.9880916716592876 1
-5.430105238036504 -1.690697354345752 1
1.9236140804276574 -0.21470665691617444 0
2.659235782348846 3.680695465295053 2
3.8021066065782048 3.359332162547561 2
-4.232877225363795 -5.603666109128248 1
-4.79479362038987 -4.220742604868712 1
0.9213046765299198 0.932990087796294 0
-0.9209849277805808 2.0737909043327316 0
-3.738463216547993 -6.735313416447886 1
-2.2380456341979147 0.28155090172944075 0
3.769545513493431 4.700461111176404 2
5.981799599656239 4.184364666033089 2
-0.13856921232507244 2.021943225254166 0
4.333596681136656 3.4364974256247534 2
-5.715173339596747 -3.090635741585234 1
0.5686738608520661 0.5735982437607454 0
2.5059126668051857 5.060714541218844 2
-1.7710830202959227 -1.8360798534394003 0
-5.367286192631133 -5.421020479647657 1
6.248978232965539 2.6116119793904207 2
3.9842732397022416 4.970338226573576 2
-5.628415864487755 -4.8246618786760225 1
4.516109045212632 2.7687198358798586 2
-1.3235014031583077 0.09199219152532964 0
0.3391458670922891 -0.15853753434100074 0
3.7968520628613462 4.095128526495265 2
0.46563361261372765 -1.276750736087635 0
0.9445527914432441 3.230375363199799 2
-4.942970596961531 -2.3566846327799897 1
1.9739095988256312 5.560965200231161 2
-1.434723023701025 -1.4403080099225418 0
2.7797443227053846 2.5461285199502575 2
0.05207477751194393 0.11300898023945032 0
4.628890901176861 4.187083470159049 2
4.132096713958522 4.456902162026466 2
1.2644096027788267 1.1579686437846877 0
-0.12056539425159651 1.7792101919418228 0
-0.14829262621353273 0.45562745114798936 0
-2.2039627787497937 -1.6725995027167806 0
-2.935203208915326 -2.5635309784226896 1
4.429984749542307 2.4759770327690944 2
4.484245668843643 2.719000599999066 2
1.5836289760325317 -0.7763122692529678 0
1.7509719353354998 2.0345228066860432 0
-4.8031480301551275 -3.529648150071245 1
-4.063555279733366 -2.9633783936611144 1
4.408897558515395 3.6797843373021006 2
2.036966430976875 4.341983330286046 2
-3.351520571061111 -3.8337932585535834 1
0.16354431111975035 0.1784021730817419 0
3.00142470993761 4.348761998470227 2
3.724920641353166 3.519267212990572 2
-3.3830098373533644 -4.552634738481033 1
0.04023397354921012 0.09391681020045113 0
-3.7570259890322117 -4.032704773483279 1
0.7403664055999296 -1.4656400381621424 0
-0.1936809712020643 -0.7478244218640915 0
5.15610013444151 3.1415934267614456 2
-4.594125873307821 -4.183604416219631 1
0.2619126561757921 -0.3109071369505206 0
1.3137117036778883 0.09292510708303357 0
4.978407973245929 3.830933604506641 2
-0.2921770608572323 1.1929840579860131 0
0.22063127817434303 -0.04689452139244315 0
-1.1531296063244303 -0.2612713890608979 0
6.3889265693280155 4.185715152556003 2
-4.121120648256973 -4.653277005938899 1
-0.7314288640949198 -0.29181877450317983 0
4.105763347569454 3.5167177927767477 2
-1.6003095966075975 1.3987275974566444 0
-0.6349766403920668 -0.8275960879896663 0
-0.09144517814838894 0.041520991804502506 0
-6.212893592172464 -3.3750627638051727 1
5.661282066529056 2.8554318912842227 2
-3.93041590248064 -6.175636096001981 1
2.1263604789975736 -0.95071652578654 0
5.126756363757633 3.5257119604026843 2
-1.3389109263209078 0.2101021989031954 0
0.024210128572321358 -0.31974016725649346 0
-0.45416179130373874 -0.3269343179086645 0
3.9266479606549374 3.238916613614687 2
0.07603427509699219 0.49102099438036356 0
-2.1013430234847394 -5.408944568646818 1
-1.2235202775328617 0.007690818032005239 0
6.974093713628635 4.2155091222613805 2
-3.598270062421201 -3.131496648910725 1
-0.3156767214409358 0.6630014379126123 0
0.27474456668403574 -1.472713909033518 0
-3.5803401775737687 -5.186980699466297 1
0.198897467554461 0.48916665651408037 0
0.2801169903619398 0.05196902727112783 0
-0.38758957332694605 -1.1197084939885786 0
1.6357057284882632 4.804636552738388 2
-4.342446807065245 -4.674059942755216 1
3.3695826653870338 4.040221062429984 2
-3.9498017104695022 -4.524725921296764 1
-0.9792657466971475 0.6559411119037798 0
1.3637528915126236 0.3693394154851047 0
-2.939119838185163 -1.5364396050265183 1
0.42035830544210845 0.5595901917898695 0
0.7795247893416143 1.1278201493000821 0
4.587165511214421 4.461774166138249 2
5.502832875668906 3.2846335612469435 2
0.5887490295616922 -0.08332881290089526 0
-0.9829141115785528 -1.1406700826852187 0
2.409331699674443 4.979817950728577 2
-4.356307658322895 -4.2031056923674655 1
-0.27016774348352274 0.6918467564991474 0
2.865694109128841 2.8233210462916993 2
-1.3919909799374428 -0.923363035024106 0
2.602007443117589 3.196312180531554 2
-2.920543524586407 -3.9881180257727635 1
3.3255797192576457 4.1856129775471045 2
3.831269411169576 3.7729990705988103 2
-4.611671973154732 -4.216892879185581 1
-4.882503764587398 -3.5190482637153124 1
1.410227378666507 -0.6179687961539617 0
2.6984572090924934 4.479719031709063 2
-0.7202306453548745 -2.2273221294428507 0
-5.191086424774643 -3.528486178803392 1
0.40480328640527447 -0.4189155562650526 0
-1.7778819928267855 -0.34598507001388057 0
1.2398931126276689 0.09613482748574347 0
-4.068301922191914 -5.027673704675793 1
5.228216794629123 4.575602209530413 2
